time_s,setpoint_age_s,actual_velocity_age_s,actual_position_age_s,setpoint_vx,setpoint_vy,setpoint_vz,setpoint_speed_xy,setpoint_speed_xyz,actual_vx,actual_vy,actual_vz,actual_speed_xy,actual_speed_xyz,actual_x,actual_y,actual_z,setpoint_position_x,setpoint_position_y,setpoint_position_z,setpoint_type_mask
15.679503440856934,0.0032377243041992188,0.08158183097839355,0.08245515823364258,-0.3395992572819978,-0.031876076385378836,0.0,0.3410919814246753,0.34109198142467534,-0.35951748490333557,-0.02472686395049095,-0.03103971853852272,0.36036681277837757,0.3617011250728934,-1.2256053686141968,0.022768625989556313,0.5224274396896362,0.0,0.0,0.5,2531
15.699604034423828,0.0037021636962890625,0.10168242454528809,0.10255575180053711,-0.3356001974819978,-0.031876076385378836,0.0,0.3371106299060925,0.3371106299060925,-0.35951748490333557,-0.02472686395049095,-0.03103971853852272,0.36036681277837757,0.3617011250728934,-1.2256053686141968,0.022768625989556313,0.5224274396896362,0.0,0.0,0.5,2531
15.719484567642212,0.001768350601196289,0.010431766510009766,0.010228633880615234,-0.33160110068199783,-0.03540415279567241,0.0,0.33348574783443413,0.33348574783443413,-0.36506736278533936,-0.024531792849302292,-0.06614281237125397,0.3658906779783323,0.371821005135297,-1.2681199312210083,0.02528868056833744,0.528056263923645,0.0,0.0,0.5,2531
15.739564657211304,0.0036382675170898438,0.030511856079101562,0.03030872344970703,-0.32760156328199785,-0.03540415279567241,0.0,0.32950908682460966,0.32950908682460966,-0.36506736278533936,-0.024531792849302292,-0.06614281237125397,0.3658906779783323,0.371821005135297,-1.2681199312210083,0.02528868056833744,0.528056263923645,0.0,0.0,0.5,2531
15.759538412094116,0.003587007522583008,0.05048561096191406,0.05028247833251953,-0.32360099968199785,-0.03540415279567241,0.0,0.3255319662189378,0.3255319662189378,-0.36506736278533936,-0.024531792849302292,-0.06614281237125397,0.3658906779783323,0.371821005135297,-1.2681199312210083,0.02528868056833744,0.528056263923645,0.0,0.0,0.5,2531
15.779508113861084,0.0016138553619384766,0.07045531272888184,0.0702521800994873,-0.31960149548199784,-0.03540415279567241,0.0,0.32155648018584354,0.32155648018584354,-0.36506736278533936,-0.024531792849302292,-0.06614281237125397,0.3658906779783323,0.371821005135297,-1.2681199312210083,0.02528868056833744,0.528056263923645,0.0,0.0,0.5,2531
15.799474239349365,0.0031855106353759766,0.09042143821716309,0.09021830558776855,-0.31559937288199785,-0.03540415279567241,0.0,0.3175789952101518,0.3175789952101518,-0.36506736278533936,-0.024531792849302292,-0.06614281237125397,0.3658906779783323,0.371821005135297,-1.2681199312210083,0.02528868056833744,0.528056263923645,0.0,0.0,0.5,2531
15.820290088653564,0.004431962966918945,0.1112372875213623,0.11103415489196777,-0.31160116868199783,-0.03540415279567241,0.0,0.3136060304891572,0.3136060304891572,-0.36506736278533936,-0.024531792849302292,-0.06614281237125397,0.3658906779783323,0.371821005135297,-1.2681199312210083,0.02528868056833744,0.528056263923645,0.0,0.0,0.5,2531
15.839426040649414,0.0009138584136962891,0.017705440521240234,0.017594099044799805,-0.30760143848199784,-0.03755383640527725,0.0,0.30988535877796586,0.30988535877796586,-0.3604782223701477,-0.02863396890461445,-0.050004538148641586,0.3616136791914433,0.36505466277508497,-1.3094485998153687,0.026824168860912323,0.5278865694999695,0.0,0.0,0.5,2531
15.859609365463257,0.003651142120361328,0.03788876533508301,0.03777742385864258,-0.30360140108199785,-0.03755383640527725,0.0,0.3059151865594555,0.30591518655945543,-0.3604782223701477,-0.02863396890461445,-0.050004538148641586,0.3616136791914433,0.36505466277508497,-1.3094485998153687,0.026824168860912323,0.5278865694999695,0.0,0.0,0.5,2531
15.879657745361328,0.0033397674560546875,0.0579371452331543,0.05782580375671387,-0.29959665608199787,-0.03755383640527725,0.0,0.3019411316205019,0.30194113162050185,-0.3604782223701477,-0.02863396890461445,-0.050004538148641586,0.3616136791914433,0.36505466277508497,-1.3094485998153687,0.026824168860912323,0.5278865694999695,0.0,0.0,0.5,2531
15.899555206298828,0.003620624542236328,0.0778346061706543,0.07772326469421387,-0.29559973348199786,-0.03755383640527725,0.0,0.2979756585081783,0.2979756585081783,-0.3604782223701477,-0.02863396890461445,-0.050004538148641586,0.3616136791914433,0.36505466277508497,-1.3094485998153687,0.026824168860912323,0.5278865694999695,0.0,0.0,0.5,2531
15.919617414474487,0.003574371337890625,0.09789681434631348,0.09778547286987305,-0.29160049228199786,-0.03755383640527725,0.0,0.2940087375025746,0.2940087375025746,-0.3604782223701477,-0.02863396890461445,-0.050004538148641586,0.3616136791914433,0.36505466277508497,-1.3094485998153687,0.026824168860912323,0.5278865694999695,0.0,0.0,0.5,2531
15.939565896987915,0.0036513805389404297,0.005746364593505859,0.008936882019042969,-0.28760034728199785,-0.03566524907946586,0.0,0.2898033294298499,0.28980332942984993,-0.32154300808906555,-0.0348968468606472,-0.07196160405874252,0.3234311301835065,0.33133995900055213,-1.3490949869155884,0.02547517791390419,0.5270131230354309,0.0,0.0,0.5,2531
15.959525346755981,0.003443479537963867,0.025705814361572266,0.028896331787109375,-0.28359928008199786,-0.03566524907946586,0.0,0.2858331010483702,0.28583310104837023,-0.32154300808906555,-0.0348968468606472,-0.07196160405874252,0.3234311301835065,0.33133995900055213,-1.3490949869155884,0.02547517791390419,0.5270131230354309,0.0,0.0,0.5,2531
15.979438304901123,0.0025184154510498047,0.04561877250671387,0.04880928993225098,-0.27959851668199787,-0.03566524907946586,0.0,0.28186404616884675,0.28186404616884675,-0.32154300808906555,-0.0348968468606472,-0.07196160405874252,0.3234311301835065,0.33133995900055213,-1.3490949869155884,0.02547517791390419,0.5270131230354309,0.0,0.0,0.5,2531
15.999504327774048,0.003770112991333008,0.06568479537963867,0.06887531280517578,-0.2756015828819979,-0.03566524907946586,0.0,0.2778996985945884,0.2778996985945884,-0.32154300808906555,-0.0348968468606472,-0.07196160405874252,0.3234311301835065,0.33133995900055213,-1.3490949869155884,0.02547517791390419,0.5270131230354309,0.0,0.0,0.5,2531
16.01944613456726,0.0237119197845459,0.08562660217285156,0.08881711959838867,-0.2756015828819979,-0.03566524907946586,0.0,0.2778996985945884,0.2778996985945884,-0.32154300808906555,-0.0348968468606472,-0.07196160405874252,0.3234311301835065,0.33133995900055213,-1.3490949869155884,0.02547517791390419,0.5270131230354309,0.0,0.0,0.5,2531
16.039317846298218,0.0026912689208984375,0.1054983139038086,0.1086888313293457,-0.2676015818819979,-0.03566524907946586,0.0,0.2699678066319167,0.2699678066319167,-0.32154300808906555,-0.0348968468606472,-0.07196160405874252,0.3234311301835065,0.33133995900055213,-1.3490949869155884,0.02547517791390419,0.5270131230354309,0.0,0.0,0.5,2531
16.05948233604431,0.00363922119140625,0.01986551284790039,0.019761085510253906,-0.2636017406819979,-0.03166540787946586,0.0,0.26549684696197845,0.2654968469619784,-0.31591901183128357,-0.04096662253141403,-0.07075317203998566,0.31856410061098545,0.3263266730621416,-1.3836793899536133,0.02137446589767933,0.5262788534164429,0.0,0.0,0.5,2531
16.07941722869873,0.0034461021423339844,0.039800405502319336,0.03969597816467285,-0.25960040688199787,-0.02992425225675106,0.0,0.2613194063333692,0.2613194063333692,-0.31591901183128357,-0.04096662253141403,-0.07075317203998566,0.31856410061098545,0.3263266730621416,-1.3836793899536133,0.02137446589767933,0.5262788534164429,0.0,0.0,0.5,2531
16.09944796562195,0.0028662681579589844,0.05983114242553711,0.059726715087890625,-0.25560023968199785,-0.02992425225675106,0.0,0.25734596052516623,0.25734596052516623,-0.31591901183128357,-0.04096662253141403,-0.07075317203998566,0.31856410061098545,0.3263266730621416,-1.3836793899536133,0.02137446589767933,0.5262788534164429,0.0,0.0,0.5,2531
16.11948871612549,0.0028896331787109375,0.07987189292907715,0.07976746559143066,-0.25160115028199787,-0.02992425225675106,0.0,0.2533744258924924,0.2533744258924924,-0.31591901183128357,-0.04096662253141403,-0.07075317203998566,0.31856410061098545,0.3263266730621416,-1.3836793899536133,0.02137446589767933,0.5262788534164429,0.0,0.0,0.5,2531
16.13943576812744,0.0036475658416748047,0.09981894493103027,0.09971451759338379,-0.24760167948199788,-0.02992425225675106,0.0,0.24940339323159114,0.24940339323159114,-0.31591901183128357,-0.04096662253141403,-0.07075317203998566,0.31856410061098545,0.3263266730621416,-1.3836793899536133,0.02137446589767933,0.5262788534164429,0.0,0.0,0.5,2531
16.15947914123535,0.0027806758880615234,0.009624719619750977,0.009512186050415039,-0.24360099388199788,-0.02592356665675106,0.0,0.2449764795414127,0.24497647954141266,-0.26404672861099243,-0.04954245314002037,-0.06048502400517464,0.26865429375555905,0.2753789528671441,-1.4161630868911743,0.014690626412630081,0.5301162600517273,0.0,0.0,0.5,2531
16.179374933242798,0.0036792755126953125,0.029520511627197266,0.029407978057861328,-0.2396002228819979,-0.021922795656751058,0.0,0.2406010718482167,0.2406010718482167,-0.26404672861099243,-0.04954245314002037,-0.06048502400517464,0.26865429375555905,0.2753789528671441,-1.4161630868911743,0.014690626412630081,0.5301162600517273,0.0,0.0,0.5,2531
16.199451684951782,0.003145933151245117,0.04959726333618164,0.0494847297668457,-0.2356014298819979,-0.017924002656751058,0.0,0.23628225416582005,0.23628225416582005,-0.26404672861099243,-0.04954245314002037,-0.06048502400517464,0.26865429375555905,0.2753789528671441,-1.4161630868911743,0.014690626412630081,0.5301162600517273,0.0,0.0,0.5,2531
16.219356775283813,0.003622770309448242,0.06950235366821289,0.06938982009887695,-0.2316001774819979,-0.013922750256751057,0.0,0.23201828631468854,0.23201828631468854,-0.26404672861099243,-0.04954245314002037,-0.06048502400517464,0.26865429375555905,0.2753789528671441,-1.4161630868911743,0.014690626412630081,0.5301162600517273,0.0,0.0,0.5,2531
16.23940658569336,0.0022668838500976562,0.08955216407775879,0.08943963050842285,-0.22760108808199792,-0.009923660856751056,0.0,0.22781732669160434,0.22781732669160434,-0.26404672861099243,-0.04954245314002037,-0.06048502400517464,0.26865429375555905,0.2753789528671441,-1.4161630868911743,0.014690626412630081,0.5301162600517273,0.0,0.0,0.5,2531
16.25946354866028,0.0033986568450927734,0.10960912704467773,0.1094965934753418,-0.2236017988819979,-0.005924371656751056,0.0,0.22368026878290528,0.22368026878290528,-0.26404672861099243,-0.04954245314002037,-0.06048502400517464,0.26865429375555905,0.2753789528671441,-1.4161630868911743,0.014690626412630081,0.5301162600517273,0.0,0.0,0.5,2531
16.27948021888733,0.0027892589569091797,0.018836021423339844,0.019452810287475586,0.0,0.0,0.0,0.0,0.0,-0.25142693519592285,-0.03488239645957947,-0.06185571476817131,0.2538351538396092,0.2612631140713504,-1.4454607963562012,0.009215425699949265,0.5283880233764648,0.0,0.0,0.5,2531
16.299440145492554,0.003848552703857422,0.03879594802856445,0.039412736892700195,0.0,0.0,0.0,0.0,0.0,-0.25142693519592285,-0.03488239645957947,-0.06185571476817131,0.2538351538396092,0.2612631140713504,-1.4454607963562012,0.009215425699949265,0.5283880233764648,0.0,0.0,0.5,2531
16.31938099861145,0.0033805370330810547,0.05873680114746094,0.05935359001159668,0.0,0.0,0.0,0.0,0.0,-0.25142693519592285,-0.03488239645957947,-0.06185571476817131,0.2538351538396092,0.2612631140713504,-1.4454607963562012,0.009215425699949265,0.5283880233764648,0.0,0.0,0.5,2531
16.339465618133545,0.0037839412689208984,0.07882142066955566,0.0794382095336914,0.0,0.0,0.0,0.0,0.0,-0.25142693519592285,-0.03488239645957947,-0.06185571476817131,0.2538351538396092,0.2612631140713504,-1.4454607963562012,0.009215425699949265,0.5283880233764648,0.0,0.0,0.5,2531
16.359439849853516,0.0035822391510009766,0.09879565238952637,0.09941244125366211,0.0,0.0,0.0,0.0,0.0,-0.25142693519592285,-0.03488239645957947,-0.06185571476817131,0.2538351538396092,0.2612631140713504,-1.4454607963562012,0.009215425699949265,0.5283880233764648,0.0,0.0,0.5,2531
16.37945318222046,0.003555774688720703,0.009650707244873047,0.009536981582641602,0.0,0.0,0.0,0.0,0.0,-0.1818496435880661,-0.02795344777405262,-0.050049830228090286,0.18398556496519872,0.1906716382198045,-1.4678031206130981,0.00659222761169076,0.5314183235168457,0.0,0.0,0.5,2531
16.3994300365448,0.0028765201568603516,0.029627561569213867,0.029513835906982422,0.0,0.0,0.0,0.0,0.0,-0.1818496435880661,-0.02795344777405262,-0.050049830228090286,0.18398556496519872,0.1906716382198045,-1.4678031206130981,0.00659222761169076,0.5314183235168457,0.0,0.0,0.5,2531
16.41984534263611,0.0035352706909179688,0.05004286766052246,0.049929141998291016,0.0,0.0,0.0,0.0,0.0,-0.1818496435880661,-0.02795344777405262,-0.050049830228090286,0.18398556496519872,0.1906716382198045,-1.4678031206130981,0.00659222761169076,0.5314183235168457,0.0,0.0,0.5,2531
16.43951988220215,0.003854990005493164,0.0697174072265625,0.06960368156433105,0.0,0.0,0.0,0.0,0.0,-0.1818496435880661,-0.02795344777405262,-0.050049830228090286,0.18398556496519872,0.1906716382198045,-1.4678031206130981,0.00659222761169076,0.5314183235168457,0.0,0.0,0.5,2531
16.459468603134155,0.003772735595703125,0.08966612815856934,0.08955240249633789,0.0,0.0,0.0,0.0,0.0,-0.1818496435880661,-0.02795344777405262,-0.050049830228090286,0.18398556496519872,0.1906716382198045,-1.4678031206130981,0.00659222761169076,0.5314183235168457,0.0,0.0,0.5,2531
16.479480743408203,0.002843618392944336,0.0022470951080322266,0.0024535655975341797,0.0,0.0,0.0,0.0,0.0,-0.11941200494766235,-0.016950199380517006,-0.05235777050256729,0.12060902198699655,0.13148335376259354,-1.4833097457885742,0.006789952516555786,0.5364732146263123,0.0,0.0,0.5,2531
16.499412775039673,0.0035369396209716797,0.022179126739501953,0.022385597229003906,0.0,0.0,0.0,0.0,0.0,-0.11941200494766235,-0.016950199380517006,-0.05235777050256729,0.12060902198699655,0.13148335376259354,-1.4833097457885742,0.006789952516555786,0.5364732146263123,0.0,0.0,0.5,2531
16.519428491592407,0.003748178482055664,0.04219484329223633,0.04240131378173828,0.0,0.0,0.0,0.0,0.0,-0.11941200494766235,-0.016950199380517006,-0.05235777050256729,0.12060902198699655,0.13148335376259354,-1.4833097457885742,0.006789952516555786,0.5364732146263123,0.0,0.0,0.5,2531
16.539473295211792,0.003775358200073242,0.062239646911621094,0.06244611740112305,0.0,0.0,0.0,0.0,0.0,-0.11941200494766235,-0.016950199380517006,-0.05235777050256729,0.12060902198699655,0.13148335376259354,-1.4833097457885742,0.006789952516555786,0.5364732146263123,0.0,0.0,0.5,2531
16.55942440032959,0.003426074981689453,0.08219075202941895,0.0823972225189209,0.0,0.0,0.0,0.0,0.0,-0.11941200494766235,-0.016950199380517006,-0.05235777050256729,0.12060902198699655,0.13148335376259354,-1.4833097457885742,0.006789952516555786,0.5364732146263123,0.0,0.0,0.5,2531
16.5794780254364,0.0038022994995117188,0.10224437713623047,0.10245084762573242,0.0,0.0,0.0,0.0,0.0,-0.11941200494766235,-0.016950199380517006,-0.05235777050256729,0.12060902198699655,0.13148335376259354,-1.4833097457885742,0.006789952516555786,0.5364732146263123,0.0,0.0,0.5,2531
16.59945583343506,0.0030989646911621094,0.011850833892822266,0.01221466064453125,0.0,0.0,0.0,0.0,0.0,-0.02481435053050518,-0.0037053567357361317,-0.05896591767668724,0.02508947310705922,0.06408167529211221,-1.4927772283554077,0.009057710878551006,0.539273202419281,0.0,0.0,0.5,2531
16.619810819625854,0.0037076473236083984,0.032205820083618164,0.03256964683532715,0.0,0.0,0.0,0.0,0.0,-0.02481435053050518,-0.0037053567357361317,-0.05896591767668724,0.02508947310705922,0.06408167529211221,-1.4927772283554077,0.009057710878551006,0.539273202419281,0.0,0.0,0.5,2531
16.639323711395264,0.0025169849395751953,0.051718711853027344,0.05208253860473633,0.0,0.0,0.0,0.0,0.0,-0.02481435053050518,-0.0037053567357361317,-0.05896591767668724,0.02508947310705922,0.06408167529211221,-1.4927772283554077,0.009057710878551006,0.539273202419281,0.0,0.0,0.5,2531
16.659477710723877,0.003757953643798828,0.07187271118164062,0.07223653793334961,0.0,0.0,0.0,0.0,0.0,-0.02481435053050518,-0.0037053567357361317,-0.05896591767668724,0.02508947310705922,0.06408167529211221,-1.4927772283554077,0.009057710878551006,0.539273202419281,0.0,0.0,0.5,2531
16.679492712020874,0.0034987926483154297,0.0918877124786377,0.09225153923034668,0.0,0.0,0.0,0.0,0.0,-0.02481435053050518,-0.0037053567357361317,-0.05896591767668724,0.02508947310705922,0.06408167529211221,-1.4927772283554077,0.009057710878551006,0.539273202419281,0.0,0.0,0.5,2531
16.69931936264038,0.002802610397338867,0.11171436309814453,0.11207818984985352,0.0,0.0,0.0,0.0,0.0,-0.02481435053050518,-0.0037053567357361317,-0.05896591767668724,0.02508947310705922,0.06408167529211221,-1.4927772283554077,0.009057710878551006,0.539273202419281,0.0,0.0,0.5,2531
16.719416856765747,0.0026903152465820312,0.019543170928955078,0.01943826675415039,0.0,0.0,0.0,0.0,0.0,0.01130164135247469,0.010192802175879478,-0.07718729972839355,0.01521907728663533,0.07867337257813117,-1.4974101781845093,0.011126500554382801,0.5372675657272339,0.0,0.0,0.5,2531
16.73941135406494,0.0037450790405273438,0.039537668228149414,0.03943276405334473,0.0,0.0,0.0,0.0,0.0,0.01130164135247469,0.010192802175879478,-0.07718729972839355,0.01521907728663533,0.07867337257813117,-1.4974101781845093,0.011126500554382801,0.5372675657272339,0.0,0.0,0.5,2531
16.75942325592041,0.003654003143310547,0.059549570083618164,0.05944466590881348,0.0,0.0,0.0,0.0,0.0,0.01130164135247469,0.010192802175879478,-0.07718729972839355,0.01521907728663533,0.07867337257813117,-1.4974101781845093,0.011126500554382801,0.5372675657272339,0.0,0.0,0.5,2531
16.779377698898315,0.0026259422302246094,0.07950401306152344,0.07939910888671875,0.0,0.0,0.0,0.0,0.0,0.01130164135247469,0.010192802175879478,-0.07718729972839355,0.01521907728663533,0.07867337257813117,-1.4974101781845093,0.011126500554382801,0.5372675657272339,0.0,0.0,0.5,2531
16.799471855163574,0.002955198287963867,0.09959816932678223,0.09949326515197754,0.0,0.0,0.0,0.0,0.0,0.01130164135247469,0.010192802175879478,-0.07718729972839355,0.01521907728663533,0.07867337257813117,-1.4974101781845093,0.011126500554382801,0.5372675657272339,0.0,0.0,0.5,2531
