time_s,setpoint_age_s,actual_velocity_age_s,actual_position_age_s,setpoint_vx,setpoint_vy,setpoint_vz,setpoint_speed_xy,setpoint_speed_xyz,actual_vx,actual_vy,actual_vz,actual_speed_xy,actual_speed_xyz,actual_x,actual_y,actual_z,setpoint_position_x,setpoint_position_y,setpoint_position_z,setpoint_type_mask
2.329380512237549,0.020262718200683594,0.030476808547973633,0.030302762985229492,0.0,0.0,0.0,0.0,0.0,0.010859827511012554,-0.0011043580016121268,-0.03567715361714363,0.010915835293951162,0.037309713887752276,0.012211967259645462,-0.013407527469098568,0.4678552448749542,0.0,0.0,0.5,2552
2.349360227584839,0.04024243354797363,0.05045652389526367,0.05028247833251953,0.0,0.0,0.0,0.0,0.0,0.010859827511012554,-0.0011043580016121268,-0.03567715361714363,0.010915835293951162,0.037309713887752276,0.012211967259645462,-0.013407527469098568,0.4678552448749542,0.0,0.0,0.5,2552
2.3694698810577393,0.00407862663269043,0.07056617736816406,0.07039213180541992,0.0,0.0,0.0,0.0,0.0,0.010859827511012554,-0.0011043580016121268,-0.03567715361714363,0.010915835293951162,0.037309713887752276,0.012211967259645462,-0.013407527469098568,0.4678552448749542,0.0,0.0,0.5,2552
2.389336109161377,0.013606786727905273,0.09043240547180176,0.09025835990905762,0.0,0.0,0.0,0.0,0.0,0.010859827511012554,-0.0011043580016121268,-0.03567715361714363,0.010915835293951162,0.037309713887752276,0.012211967259645462,-0.013407527469098568,0.4678552448749542,0.0,0.0,0.5,2552
2.4093871116638184,0.03365778923034668,0.11048340797424316,0.11030936241149902,0.0,0.0,0.0,0.0,0.0,0.010859827511012554,-0.0011043580016121268,-0.03567715361714363,0.010915835293951162,0.037309713887752276,0.012211967259645462,-0.013407527469098568,0.4678552448749542,0.0,0.0,0.5,2552
2.4293832778930664,0.05365395545959473,0.1304795742034912,0.13030552864074707,0.0,0.0,0.0,0.0,0.0,0.010859827511012554,-0.0011043580016121268,-0.03567715361714363,0.010915835293951162,0.037309713887752276,0.012211967259645462,-0.013407527469098568,0.4678552448749542,0.0,0.0,0.5,2552
2.449305534362793,0.0014476776123046875,0.0025217533111572266,0.002264738082885742,0.0,0.0,0.0,0.0,0.0,0.0004381726903375238,-0.00021495981491170824,-0.02564217336475849,0.00048806047635974317,0.025646817695318735,0.010527095757424831,-0.016836239024996758,0.4672137200832367,0.0,0.0,0.5,2552
2.4693374633789062,0.008512735366821289,0.022553682327270508,0.022296667098999023,0.0,0.0,0.0,0.0,0.0,0.0004381726903375238,-0.00021495981491170824,-0.02564217336475849,0.00048806047635974317,0.025646817695318735,0.010527095757424831,-0.016836239024996758,0.4672137200832367,0.0,0.0,0.5,2552
2.489313840866089,0.008033037185668945,0.042530059814453125,0.04227304458618164,0.0,0.0,0.0,0.0,0.0,0.0004381726903375238,-0.00021495981491170824,-0.02564217336475849,0.00048806047635974317,0.025646817695318735,0.010527095757424831,-0.016836239024996758,0.4672137200832367,0.0,0.0,0.5,2552
2.509331226348877,0.02805042266845703,0.0042192935943603516,0.008179426193237305,0.0,0.0,0.0,0.0,0.0,-0.02516305260360241,0.011124738492071629,-0.020715385675430298,0.027512524835947755,0.03443931222499173,0.007340262643992901,-0.018815791234374046,0.4648958146572113,0.0,0.0,0.5,2552
2.5293610095977783,0.014009475708007812,0.02424907684326172,0.028209209442138672,0.0,0.0,0.0,0.0,0.0,-0.02516305260360241,0.011124738492071629,-0.020715385675430298,0.027512524835947755,0.03443931222499173,0.007340262643992901,-0.018815791234374046,0.4648958146572113,0.0,0.0,0.5,2552
2.549337148666382,0.03398561477661133,0.044225215911865234,0.04818534851074219,0.0,0.0,0.0,0.0,0.0,-0.02516305260360241,0.011124738492071629,-0.020715385675430298,0.027512524835947755,0.03443931222499173,0.007340262643992901,-0.018815791234374046,0.4648958146572113,0.0,0.0,0.5,2552
2.569443464279175,0.006035804748535156,0.0643315315246582,0.06829166412353516,0.0,0.0,0.0,0.0,0.0,-0.02516305260360241,0.011124738492071629,-0.020715385675430298,0.027512524835947755,0.03443931222499173,0.007340262643992901,-0.018815791234374046,0.4648958146572113,0.0,0.0,0.5,2552
2.5893540382385254,0.0074462890625,0.08424210548400879,0.08820223808288574,0.0,0.0,0.0,0.0,0.0,-0.02516305260360241,0.011124738492071629,-0.020715385675430298,0.027512524835947755,0.03443931222499173,0.007340262643992901,-0.018815791234374046,0.4648958146572113,0.0,0.0,0.5,2552
2.6093873977661133,0.02747964859008789,0.10427546501159668,0.10823559761047363,0.0,0.0,0.0,0.0,0.0,-0.02516305260360241,0.011124738492071629,-0.020715385675430298,0.027512524835947755,0.03443931222499173,0.007340262643992901,-0.018815791234374046,0.4648958146572113,0.0,0.0,0.5,2552
2.6293911933898926,0.04748344421386719,0.12427926063537598,0.12823939323425293,0.0,0.0,0.0,0.0,0.0,-0.02516305260360241,0.011124738492071629,-0.020715385675430298,0.027512524835947755,0.03443931222499173,0.007340262643992901,-0.018815791234374046,0.4648958146572113,0.0,0.0,0.5,2552
2.6493871212005615,0.01831960678100586,0.14427518844604492,0.14823532104492188,0.0,0.0,0.0,0.0,0.0,-0.02516305260360241,0.011124738492071629,-0.020715385675430298,0.027512524835947755,0.03443931222499173,0.007340262643992901,-0.018815791234374046,0.4648958146572113,0.0,0.0,0.5,2552
2.669346809387207,0.00016069412231445312,0.0005316734313964844,0.0004286766052246094,0.0,0.0,0.0,0.0,0.0,-0.034960970282554626,0.01686657965183258,-0.02149091102182865,0.03881689003834903,0.04436902307688819,0.0038616438396275043,-0.01997382752597332,0.46364685893058777,0.0,0.0,0.5,2552
2.689387559890747,0.01994943618774414,0.020572423934936523,0.02046942710876465,0.0,0.0,0.0,0.0,0.0,-0.034960970282554626,0.01686657965183258,-0.02149091102182865,0.03881689003834903,0.04436902307688819,0.0038616438396275043,-0.01997382752597332,0.46364685893058777,0.0,0.0,0.5,2552
2.709306478500366,0.004190683364868164,0.040491342544555664,0.04038834571838379,0.0,0.0,0.0,0.0,0.0,-0.034960970282554626,0.01686657965183258,-0.02149091102182865,0.03881689003834903,0.04436902307688819,0.0038616438396275043,-0.01997382752597332,0.46364685893058777,0.0,0.0,0.5,2552
2.7293477058410645,0.024231910705566406,0.060532569885253906,0.06042957305908203,0.0,0.0,0.0,0.0,0.0,-0.034960970282554626,0.01686657965183258,-0.02149091102182865,0.03881689003834903,0.04436902307688819,0.0038616438396275043,-0.01997382752597332,0.46364685893058777,0.0,0.0,0.5,2552
2.749358892440796,0.04424309730529785,0.08054375648498535,0.08044075965881348,0.0,0.0,0.0,0.0,0.0,-0.034960970282554626,0.01686657965183258,-0.02149091102182865,0.03881689003834903,0.04436902307688819,0.0038616438396275043,-0.01997382752597332,0.46364685893058777,0.0,0.0,0.5,2552
2.769307851791382,0.001096487045288086,0.012065887451171875,0.011974334716796875,0.0,0.0,0.0,0.0,0.0,-0.026791969314217567,0.02267559804022312,-0.02576461248099804,0.03509974880559327,0.043540873010445555,0.0018872295040637255,-0.020417053252458572,0.46719035506248474,0.0,0.0,0.5,2552
2.7896506786346436,0.00038695335388183594,0.032408714294433594,0.032317161560058594,0.0,0.0,0.0,0.0,0.0,-0.026791969314217567,0.02267559804022312,-0.02576461248099804,0.03509974880559327,0.043540873010445555,0.0018872295040637255,-0.020417053252458572,0.46719035506248474,0.0,0.0,0.5,2552
2.809537649154663,0.0076220035552978516,0.052295684814453125,0.052204132080078125,0.0,0.0,0.0,0.0,0.0,-0.026791969314217567,0.02267559804022312,-0.02576461248099804,0.03509974880559327,0.043540873010445555,0.0018872295040637255,-0.020417053252458572,0.46719035506248474,0.0,0.0,0.5,2552
2.829594612121582,0.027678966522216797,0.07235264778137207,0.07226109504699707,0.0,0.0,0.0,0.0,0.0,-0.026791969314217567,0.02267559804022312,-0.02576461248099804,0.03509974880559327,0.043540873010445555,0.0018872295040637255,-0.020417053252458572,0.46719035506248474,0.0,0.0,0.5,2552
2.849447011947632,0.0005748271942138672,0.0011949539184570312,0.0010230541229248047,0.0,0.0,0.0,0.0,0.0,0.008862556889653206,0.01782364770770073,-0.029402200132608414,0.01990545985981145,0.03550657269955132,0.0014048214070498943,-0.021290503442287445,0.47082090377807617,0.0,0.0,0.5,2552
2.869516134262085,0.020643949508666992,0.021264076232910156,0.02109217643737793,0.0,0.0,0.0,0.0,0.0,0.008862556889653206,0.01782364770770073,-0.029402200132608414,0.01990545985981145,0.03550657269955132,0.0014048214070498943,-0.021290503442287445,0.47082090377807617,0.0,0.0,0.5,2552
2.8893349170684814,0.008067846298217773,0.04108285903930664,0.040910959243774414,0.0,0.0,0.0,0.0,0.0,0.008862556889653206,0.01782364770770073,-0.029402200132608414,0.01990545985981145,0.03550657269955132,0.0014048214070498943,-0.021290503442287445,0.47082090377807617,0.0,0.0,0.5,2552
2.90934157371521,0.008483171463012695,0.061089515686035156,0.06091761589050293,0.0,0.0,0.0,0.0,0.0,0.008862556889653206,0.01782364770770073,-0.029402200132608414,0.01990545985981145,0.03550657269955132,0.0014048214070498943,-0.021290503442287445,0.47082090377807617,0.0,0.0,0.5,2552
2.9293060302734375,0.0067882537841796875,0.0810539722442627,0.08088207244873047,0.0,0.0,0.0,0.0,0.0,0.008862556889653206,0.01782364770770073,-0.029402200132608414,0.01990545985981145,0.03550657269955132,0.0014048214070498943,-0.021290503442287445,0.47082090377807617,0.0,0.0,0.5,2552
2.9495739936828613,0.0003001689910888672,0.0001952648162841797,0.002702474594116211,0.0,0.0,0.0,0.0,0.0,0.021538419649004936,0.02882109396159649,-0.028147803619503975,0.03597998024068128,0.04568213903400296,0.0023078168742358685,-0.02310800366103649,0.472724586725235,0.0,0.0,0.5,2552
2.969327449798584,0.020053625106811523,0.019948720932006836,0.022455930709838867,0.0,0.0,0.0,0.0,0.0,0.021538419649004936,0.02882109396159649,-0.028147803619503975,0.03597998024068128,0.04568213903400296,0.0023078168742358685,-0.02310800366103649,0.472724586725235,0.0,0.0,0.5,2552
2.9893460273742676,0.005112171173095703,0.03996729850769043,0.04247450828552246,0.0,0.0,0.0,0.0,0.0,0.021538419649004936,0.02882109396159649,-0.028147803619503975,0.03597998024068128,0.04568213903400296,0.0023078168742358685,-0.02310800366103649,0.472724586725235,0.0,0.0,0.5,2552
3.0093069076538086,0.006056070327758789,0.059928178787231445,0.06243538856506348,0.0,0.0,0.0,0.0,0.0,0.021538419649004936,0.02882109396159649,-0.028147803619503975,0.03597998024068128,0.04568213903400296,0.0023078168742358685,-0.02310800366103649,0.472724586725235,0.0,0.0,0.5,2552
3.0293266773223877,0.005912065505981445,0.07994794845581055,0.08245515823364258,0.0,0.0,0.0,0.0,0.0,0.021538419649004936,0.02882109396159649,-0.028147803619503975,0.03597998024068128,0.04568213903400296,0.0023078168742358685,-0.02310800366103649,0.472724586725235,0.0,0.0,0.5,2552
3.0494844913482666,0.02606987953186035,0.10010576248168945,0.10261297225952148,0.0,0.0,0.0,0.0,0.0,0.021538419649004936,0.02882109396159649,-0.028147803619503975,0.03597998024068128,0.04568213903400296,0.0023078168742358685,-0.02310800366103649,0.472724586725235,0.0,0.0,0.5,2552
3.069420099258423,0.0460054874420166,0.1200413703918457,0.12254858016967773,0.0,0.0,0.0,0.0,0.0,0.021538419649004936,0.02882109396159649,-0.028147803619503975,0.03597998024068128,0.04568213903400296,0.0023078168742358685,-0.02310800366103649,0.472724586725235,0.0,0.0,0.5,2552
3.089388370513916,0.004572868347167969,0.004346609115600586,0.004166364669799805,0.0,0.0,0.0,0.0,0.0,0.018993331119418144,0.028005974367260933,-0.03246300294995308,0.03383904885293814,0.0468927263848051,0.005074255168437958,-0.02529001049697399,0.47320061922073364,0.0,0.0,0.5,2552
3.1093080043792725,0.00621485710144043,0.02426624298095703,0.02408599853515625,0.0,0.0,0.0,0.0,0.0,0.018993331119418144,0.028005974367260933,-0.03246300294995308,0.03383904885293814,0.0468927263848051,0.005074255168437958,-0.02529001049697399,0.47320061922073364,0.0,0.0,0.5,2552
3.1292996406555176,0.0039196014404296875,0.04425787925720215,0.04407763481140137,0.0,0.0,0.0,0.0,0.0,0.018993331119418144,0.028005974367260933,-0.03246300294995308,0.03383904885293814,0.0468927263848051,0.005074255168437958,-0.02529001049697399,0.47320061922073364,0.0,0.0,0.5,2552
3.1492888927459717,0.004455089569091797,0.06424713134765625,0.06406688690185547,0.0,0.0,0.0,0.0,0.0,0.018993331119418144,0.028005974367260933,-0.03246300294995308,0.03383904885293814,0.0468927263848051,0.005074255168437958,-0.02529001049697399,0.47320061922073364,0.0,0.0,0.5,2552
3.169318199157715,0.007838249206542969,0.007756710052490234,0.008068561553955078,0.0,0.0,0.0,0.0,0.0,-0.018456241115927696,0.029487406834959984,-0.015848714858293533,0.03478706653311982,0.03822723846472825,0.009049945510923862,-0.027459481731057167,0.4752916097640991,0.0,0.0,0.5,2552
3.1893537044525146,0.027873754501342773,0.02779221534729004,0.028104066848754883,0.0,0.0,0.0,0.0,0.0,-0.018456241115927696,0.029487406834959984,-0.015848714858293533,0.03478706653311982,0.03822723846472825,0.009049945510923862,-0.027459481731057167,0.4752916097640991,0.0,0.0,0.5,2552
3.2092504501342773,0.0030448436737060547,0.047688961029052734,0.04800081253051758,0.0,0.0,0.0,0.0,0.0,-0.018456241115927696,0.029487406834959984,-0.015848714858293533,0.03478706653311982,0.03822723846472825,0.009049945510923862,-0.027459481731057167,0.4752916097640991,0.0,0.0,0.5,2552
3.2292816638946533,0.0028395652770996094,0.06772017478942871,0.06803202629089355,0.0,0.0,0.0,0.0,0.0,-0.018456241115927696,0.029487406834959984,-0.015848714858293533,0.03478706653311982,0.03822723846472825,0.009049945510923862,-0.027459481731057167,0.4752916097640991,0.0,0.0,0.5,2552
3.2492921352386475,0.005244016647338867,0.08773064613342285,0.0880424976348877,0.0,0.0,0.0,0.0,0.0,-0.018456241115927696,0.029487406834959984,-0.015848714858293533,0.03478706653311982,0.03822723846472825,0.009049945510923862,-0.027459481731057167,0.4752916097640991,0.0,0.0,0.5,2552
3.2692997455596924,0.02525162696838379,0.10773825645446777,0.10805010795593262,0.0,0.0,0.0,0.0,0.0,-0.018456241115927696,0.029487406834959984,-0.015848714858293533,0.03478706653311982,0.03822723846472825,0.009049945510923862,-0.027459481731057167,0.4752916097640991,0.0,0.0,0.5,2552
3.2893033027648926,0.0042476654052734375,0.018993616104125977,0.018883943557739258,0.0,0.0,0.0,0.0,0.0,0.00744951656088233,0.03862270712852478,-0.03575083240866661,0.03933457515884287,0.05315384107323972,0.011103957891464233,-0.02791052684187889,0.4777035117149353,0.0,0.0,0.5,2552
3.30935001373291,0.024294376373291016,0.039040327072143555,0.038930654525756836,0.0,0.0,0.0,0.0,0.0,0.00744951656088233,0.03862270712852478,-0.03575083240866661,0.03933457515884287,0.05315384107323972,0.011103957891464233,-0.02791052684187889,0.4777035117149353,0.0,0.0,0.5,2552
3.329340696334839,0.04428505897521973,0.059031009674072266,0.05892133712768555,0.0,0.0,0.0,0.0,0.0,0.00744951656088233,0.03862270712852478,-0.03575083240866661,0.03933457515884287,0.05315384107323972,0.011103957891464233,-0.02791052684187889,0.4777035117149353,0.0,0.0,0.5,2552
3.3492770195007324,0.016580581665039062,0.07896733283996582,0.0788576602935791,0.0,0.0,0.0,0.0,0.0,0.00744951656088233,0.03862270712852478,-0.03575083240866661,0.03933457515884287,0.05315384107323972,0.011103957891464233,-0.02791052684187889,0.4777035117149353,0.0,0.0,0.5,2552
3.369309663772583,0.03661322593688965,0.0989999771118164,0.09889030456542969,0.0,0.0,0.0,0.0,0.0,0.00744951656088233,0.03862270712852478,-0.03575083240866661,0.03933457515884287,0.05315384107323972,0.011103957891464233,-0.02791052684187889,0.4777035117149353,0.0,0.0,0.5,2552
3.389338970184326,0.010291814804077148,0.11902928352355957,0.11891961097717285,0.0,0.0,0.0,0.0,0.0,0.00744951656088233,0.03862270712852478,-0.03575083240866661,0.03933457515884287,0.05315384107323972,0.011103957891464233,-0.02791052684187889,0.4777035117149353,0.0,0.0,0.5,2552
3.4093620777130127,0.0024461746215820312,0.015564441680908203,0.015450477600097656,0.0,0.0,0.0,0.0,0.0,-0.019216451793909073,0.028591593727469444,-0.01605331338942051,0.034449256181001954,0.0380060537573062,0.01140287984162569,-0.027117658406496048,0.4782908260822296,0.0,0.0,0.5,2552
3.429330348968506,0.008416414260864258,0.03553271293640137,0.03541874885559082,0.0,0.0,0.0,0.0,0.0,-0.019216451793909073,0.028591593727469444,-0.01605331338942051,0.034449256181001954,0.0380060537573062,0.01140287984162569,-0.027117658406496048,0.4782908260822296,0.0,0.0,0.5,2552
3.449254274368286,0.0045626163482666016,0.05545663833618164,0.055342674255371094,0.0,0.0,0.0,0.0,0.0,-0.019216451793909073,0.028591593727469444,-0.01605331338942051,0.034449256181001954,0.0380060537573062,0.01140287984162569,-0.027117658406496048,0.4782908260822296,0.0,0.0,0.5,2552
3.4693400859832764,0.024648427963256836,0.07554244995117188,0.07542848587036133,0.0,0.0,0.0,0.0,0.0,-0.019216451793909073,0.028591593727469444,-0.01605331338942051,0.034449256181001954,0.0380060537573062,0.01140287984162569,-0.027117658406496048,0.4782908260822296,0.0,0.0,0.5,2552
3.489314079284668,0.01700115203857422,0.09551644325256348,0.09540247917175293,0.0,0.0,0.0,0.0,0.0,-0.019216451793909073,0.028591593727469444,-0.01605331338942051,0.034449256181001954,0.0380060537573062,0.01140287984162569,-0.027117658406496048,0.4782908260822296,0.0,0.0,0.5,2552
3.509276866912842,0.016107559204101562,0.011614322662353516,0.011510848999023438,0.0,0.0,0.0,0.0,0.0,-0.011023522354662418,0.03685058280825615,-0.037816908210515976,0.03846405462781954,0.053940727145770626,0.009912927635014057,-0.02483081817626953,0.47880926728248596,0.0,0.0,0.5,2552
3.5293827056884766,0.006042003631591797,0.03172016143798828,0.0316166877746582,0.0,0.0,0.0,0.0,0.0,-0.011023522354662418,0.03685058280825615,-0.037816908210515976,0.03846405462781954,0.053940727145770626,0.009912927635014057,-0.02483081817626953,0.47880926728248596,0.0,0.0,0.5,2552
3.5493154525756836,0.006825447082519531,0.05165290832519531,0.051549434661865234,0.0,0.0,0.0,0.0,0.0,-0.011023522354662418,0.03685058280825615,-0.037816908210515976,0.03846405462781954,0.053940727145770626,0.009912927635014057,-0.02483081817626953,0.47880926728248596,0.0,0.0,0.5,2552
3.569291591644287,0.008033990859985352,0.07162904739379883,0.07152557373046875,0.0,0.0,0.0,0.0,0.0,-0.011023522354662418,0.03685058280825615,-0.037816908210515976,0.03846405462781954,0.053940727145770626,0.009912927635014057,-0.02483081817626953,0.47880926728248596,0.0,0.0,0.5,2552
3.5893282890319824,0.028070688247680664,0.09166574478149414,0.09156227111816406,0.0,0.0,0.0,0.0,0.0,-0.011023522354662418,0.03685058280825615,-0.037816908210515976,0.03846405462781954,0.053940727145770626,0.009912927635014057,-0.02483081817626953,0.47880926728248596,0.0,0.0,0.5,2552
3.6093130111694336,0.048055410385131836,0.11165046691894531,0.11154699325561523,0.0,0.0,0.0,0.0,0.0,-0.011023522354662418,0.03685058280825615,-0.037816908210515976,0.03846405462781954,0.053940727145770626,0.009912927635014057,-0.02483081817626953,0.47880926728248596,0.0,0.0,0.5,2552
3.6293091773986816,0.008941650390625,0.01009988784790039,0.009982824325561523,0.0,0.0,0.0,0.0,0.0,-0.020723627880215645,0.03418390452861786,-0.028579534962773323,0.039975093262421685,0.04914059319979455,0.006519288755953312,-0.022158918902277946,0.4798654019832611,0.0,0.0,0.5,2552
3.6493213176727295,0.02895379066467285,0.030112028121948242,0.029994964599609375,0.0,0.0,0.0,0.0,0.0,-0.020723627880215645,0.03418390452861786,-0.028579534962773323,0.039975093262421685,0.04914059319979455,0.006519288755953312,-0.022158918902277946,0.4798654019832611,0.0,0.0,0.5,2552
3.6692802906036377,0.004651069641113281,0.050071001052856445,0.04995393753051758,0.0,0.0,0.0,0.0,0.0,-0.020723627880215645,0.03418390452861786,-0.028579534962773323,0.039975093262421685,0.04914059319979455,0.006519288755953312,-0.022158918902277946,0.4798654019832611,0.0,0.0,0.5,2552
3.6892573833465576,0.0018000602722167969,0.07004809379577637,0.0699310302734375,0.0,0.0,0.0,0.0,0.0,-0.020723627880215645,0.03418390452861786,-0.028579534962773323,0.039975093262421685,0.04914059319979455,0.006519288755953312,-0.022158918902277946,0.4798654019832611,0.0,0.0,0.5,2552
3.709315299987793,0.008980989456176758,0.09010601043701172,0.08998894691467285,0.0,0.0,0.0,0.0,0.0,-0.020723627880215645,0.03418390452861786,-0.028579534962773323,0.039975093262421685,0.04914059319979455,0.006519288755953312,-0.022158918902277946,0.4798654019832611,0.0,0.0,0.5,2552
3.729302167892456,0.0058536529541015625,0.014806747436523438,0.014708280563354492,0.0,0.0,0.0,0.0,0.0,-0.0018841697601601481,0.0472145602107048,-0.022836649790406227,0.04725214060310253,0.0524812096394989,0.0018888369668275118,-0.019596053287386894,0.4801883399486542,0.0,0.0,0.5,2552
3.749340295791626,0.025891780853271484,0.03484487533569336,0.034746408462524414,0.0,0.0,0.0,0.0,0.0,-0.0018841697601601481,0.0472145602107048,-0.022836649790406227,0.04725214060310253,0.0524812096394989,0.0018888369668275118,-0.019596053287386894,0.4801883399486542,0.0,0.0,0.5,2552
3.769289970397949,0.00789499282836914,0.0547945499420166,0.054696083068847656,0.0,0.0,0.0,0.0,0.0,-0.0018841697601601481,0.0472145602107048,-0.022836649790406227,0.04725214060310253,0.0524812096394989,0.0018888369668275118,-0.019596053287386894,0.4801883399486542,0.0,0.0,0.5,2552
3.7893331050872803,0.027938127517700195,0.07483768463134766,0.07473921775817871,0.0,0.0,0.0,0.0,0.0,-0.0018841697601601481,0.0472145602107048,-0.022836649790406227,0.04725214060310253,0.0524812096394989,0.0018888369668275118,-0.019596053287386894,0.4801883399486542,0.0,0.0,0.5,2552
3.8093605041503906,0.006898164749145508,0.09486508369445801,0.09476661682128906,0.0,0.0,0.0,0.0,0.0,-0.0018841697601601481,0.0472145602107048,-0.022836649790406227,0.04725214060310253,0.0524812096394989,0.0018888369668275118,-0.019596053287386894,0.4801883399486542,0.0,0.0,0.5,2552
3.8292903900146484,0.02682805061340332,0.11479496955871582,0.11469650268554688,0.0,0.0,0.0,0.0,0.0,-0.0018841697601601481,0.0472145602107048,-0.022836649790406227,0.04725214060310253,0.0524812096394989,0.0018888369668275118,-0.019596053287386894,0.4801883399486542,0.0,0.0,0.5,2552
3.8497066497802734,0.04724431037902832,0.13521122932434082,0.016311168670654297,0.0,0.0,0.0,0.0,0.0,-0.0018841697601601481,0.0472145602107048,-0.022836649790406227,0.04725214060310253,0.0524812096394989,-0.0011814642930403352,-0.015130377374589443,0.48159530758857727,0.0,0.0,0.5,2552
3.8693034648895264,0.008892536163330078,0.019296646118164062,0.03590798377990723,0.0,0.0,0.0,0.0,0.0,0.0065912059508264065,0.03081626258790493,-0.0238153375685215,0.031513267614973195,0.0395000802439128,-0.0011814642930403352,-0.015130377374589443,0.48159530758857727,0.0,0.0,0.5,2552
3.8893675804138184,0.02895665168762207,0.039360761642456055,0.05597209930419922,0.0,0.0,0.0,0.0,0.0,0.0065912059508264065,0.03081626258790493,-0.0238153375685215,0.031513267614973195,0.0395000802439128,-0.0011814642930403352,-0.015130377374589443,0.48159530758857727,0.0,0.0,0.5,2552
3.909414529800415,0.04900360107421875,0.059407711029052734,0.0760190486907959,0.0,0.0,0.0,0.0,0.0,0.0065912059508264065,0.03081626258790493,-0.0238153375685215,0.031513267614973195,0.0395000802439128,-0.0011814642930403352,-0.015130377374589443,0.48159530758857727,0.0,0.0,0.5,2552
3.929295778274536,0.008979558944702148,0.07928895950317383,0.09590029716491699,0.0,0.0,0.0,0.0,0.0,0.0065912059508264065,0.03081626258790493,-0.0238153375685215,0.031513267614973195,0.0395000802439128,-0.0011814642930403352,-0.015130377374589443,0.48159530758857727,0.0,0.0,0.5,2552
